index,mav_roll,mav_pitch,mav_tilt,mav_acc_x,mav_acc_y,mav_acc_z
1390,-0.4911419859424056,3.146727023220141,3.184787093181226,0.05377558241379311,0.005962695724137929,-0.9890648775862069
1391,-0.6917019173730418,3.054036795806868,3.131315869623639,0.05283435723333333,0.008474315213333332,-0.9866308626666667
1392,-0.8055126267057809,3.5570344266570393,3.6469865211511245,0.0634983705,0.01766251716666667,-0.9885258229999999
1393,-0.5986106568350171,4.0919887091356095,4.135468154698579,0.06810397558823529,0.011037360239117649,-0.9858055547058823
1394,-0.35257063767656033,3.835586514615142,3.851732625628655,0.061923069500000004,0.00043372157583333347,-0.9839800316666666
1395,0.5530983030024071,3.500946682881101,3.544314403236366,0.06455764833333334,-0.0047930292984333335,-0.9869967003333333
1396,0.6735010169765222,4.168464290234928,4.222427921432624,0.07234604525,-0.017352407589285714,-0.9927470164285713
1397,1.6417921539786446,4.601905251471578,4.885408313020914,0.07779105346666668,-0.0264382859,-0.9787101243333333
1398,1.7785084644693638,4.485818194103739,4.824851422873205,0.07359708393333333,-0.025353952633333333,-0.9861958539999999
1399,1.26764296499584,3.7191819436818885,3.9289916464090924,0.06809889443333333,-0.019658169299999997,-0.9869343780000002
1400,0.4837468216872912,3.5566252659717947,3.5893305254816124,0.059521509275862076,-0.014186515831034485,-0.9891247696551723
1401,0.78132161564937,3.327528174811804,3.4179263775839424,0.05889690703333333,-0.008962267560000002,-0.9845365793333334
1402,0.3805029658746896,3.0217085060840057,3.0455493011784167,0.049191310166666675,-0.011195613663333335,-0.9890455613333333
1403,0.7364081645526024,2.3067608117109595,2.4213940998633916,0.04390398013333334,-0.009293900263333332,-0.9902335183333333
1404,0.48639223881485794,2.6487799142813637,2.693036182674426,0.046100953758620694,-0.009674004444827588,-0.9898053962068964
1405,0.8256467495192853,2.896551761296446,3.0118306409896065,0.05040653999999999,-0.020125597572413792,-0.9871868506896552
1406,1.6578524074051022,3.387920118727825,3.771375499055934,0.061028658599999994,-0.025382820466666667,-0.9850344023333333
1407,1.5379083394030928,3.8807979230718206,4.173983277437234,0.0560831648,-0.027730679000000005,-0.9898451299999999
1408,1.6679258629040459,3.0213204741244986,3.450764391854432,0.06024496496551725,-0.024894015000000002,-0.9853535893103448
1409,1.4195655796159334,3.729224252399618,3.9899164639982034,0.06392617179310346,-0.03051773324137931,-0.9825803744827586
1410,2.313702186893018,3.8400325739261785,4.482304032017204,0.06328513468965516,-0.03694509413793103,-0.9878309472413792
1411,2.2120739101857625,3.4130815955544946,4.066522722166337,0.05489096546666667,-0.0320009767,-0.9881145909999999
1412,1.3648812543101831,2.279764680895211,2.6569238952338456,0.044928637413793104,-0.02515919748275862,-0.9884222475862068
1413,0.6309779534054338,2.5621941534906805,2.638694114424076,0.04583982056666667,-0.02117431724333333,-0.9894242400000001
1414,2.2567624450517174,2.6020087754675982,3.4438240824682533,0.0417621819,-0.0315235085,-0.9895223696666666
1415,1.7128850301882854,2.6882739263903703,3.187261900250456,0.046754541,-0.018295124655172416,-0.9819937651724138
1416,0.10398528782151617,2.481942488871786,2.484118494349799,0.04606197836666666,-0.0186002458,-0.9891070526666665
1417,1.52963010103293,3.1531859685326724,3.5042812771859415,0.051392358533333335,-0.022940142033333336,-0.9852397773333333
1418,1.780745391632543,3.2195752674712397,3.6787743250965472,0.050469731275862066,-0.031017572379310347,-0.9876418393103449
1419,1.86523443502292,2.24305772185057,2.9169555619031264,0.04260587713333333,-0.027384140433333332,-0.9897438489999999
1420,1.5767304070660693,2.365031232510475,2.842189176762554,0.04407700133333334,-0.027075139900000003,-0.986894901
1421,1.5295795432775177,2.7437945288876144,3.1410560598520014,0.044226622285714286,-0.025004645535714288,-0.9889623253571429
1422,1.0347001756992291,2.6225723097842604,2.819174022652767,0.043380587699999994,-0.02407789456666666,-0.9848557363333333
1423,1.6754337967582984,2.375265256620563,2.906433393981142,0.042037659733333316,-0.02475879803333333,-0.9874752553333332
1424,1.2822090654830036,2.18553641834398,2.5337387465972454,0.04049431382758621,-0.018726760706896554,-0.9911933310344829
1425,0.8261054208230999,2.9554560620754016,3.0686422582985124,0.05234941673333334,-0.015063536184999999,-0.988405764
1426,-0.166776824681589,2.793005922238784,2.7979768683244832,0.041297606433333335,-0.0019420530610000002,-0.9892973170000001
1427,0.9354390381697292,2.2081590154654065,2.398036518591769,0.04089884966666666,-0.01548748916666667,-0.9869997953333333
1428,0.9249573034150287,2.5168168557090485,2.6812987044692713,0.04168248520689656,-0.012965126079310347,-0.9872792010344829
1429,0.7796018688825598,2.308057643974691,2.436099416511386,0.042587431566666674,-0.014079542199999998,-0.9917810623333333
1430,0.9554717140431513,2.6244722662653444,2.792873481381524,0.04609248346666665,-0.018425162999999998,-0.9850154003333335
1431,0.8359735533762872,3.0055509965294056,3.119542824691195,0.04940596476666667,-0.011102375626666664,-0.9880667916666667
1432,0.7500643564435087,2.6112276005849155,2.716747421316857,0.04131018820689654,-0.019205472862068966,-0.9878581996551723
1433,1.1298986323456464,1.9904705672352472,2.288696210728866,0.037941945333333345,-0.015267145246666666,-0.988590799
1434,0.7082604757795646,2.336933980845876,2.4418466633586964,0.03944154520833334,-0.014119116583333332,-0.9871859016666668
1435,0.8944533704387057,2.4166654586482803,2.5767895269509364,0.04302821541666666,-0.013994497291666666,-0.9887887477777776
1436,0.8245873516383886,2.5348708261868174,2.6655338516678597,0.046646414931034476,-0.00883710180216207,-0.9863883375862069
1437,0.36180279897055817,2.757926486305109,2.7815389005526345,0.046802966758620675,-0.009325325967931035,-0.9866795013793102
1438,1.4428746882415222,3.827850399319052,4.090382325514909,0.06809141721428572,-0.030477234607142856,-0.9889620292857143
1439,2.500131197102895,4.28156931718323,4.9568993380292685,0.06602924453333334,-0.029834167333333328,-0.9807937780000002
1440,1.4621210779063563,3.7450209186160595,4.019942074102468,0.06641659393333334,-0.028647861666666663,-0.9910854870000001
1441,1.783566006302339,3.865585767578672,4.256645702364932,0.06880079386666667,-0.031608379900000004,-0.9873487883333334
1442,1.8392454866316859,3.586949034252151,4.030459834320612,0.05975323986666667,-0.030454940633333333,-0.9846366316666667
1443,1.9827913248582276,3.284468073795709,3.8359984679843917,0.058451446310344844,-0.028931649000000004,-0.9840581141379311
1444,1.0020310363283582,3.609960311769665,3.7462715667468327,0.06014470246666668,-0.018996546433333334,-0.9908676896666666
1445,0.8717349644032861,3.0670715239792528,3.1884359137188105,0.0494313995,-0.015621301999999997,-0.9884824689999998
1446,0.4834425324042643,1.857051478734059,1.9189254883023374,0.0403825407,-0.005946828162,-0.9894094306666668
1447,-0.034475716189677,2.7927123053622718,2.7929249281197297,0.04751558710344827,-0.0031256420244827592,-0.9885391434482758
1448,0.13981486009633398,2.8567011158056075,2.860117700225898,0.043980306766666664,-0.0036785863589999996,-0.9888776226666668
1449,0.28824213419907396,2.1471973698426035,2.1664489780298832,0.037417072068965516,-0.0027414597570689647,-0.9864070420689655
1450,0.45029627576377784,2.12638402504595,2.1735184969861945,0.03852673451724138,-0.009088256195517242,-0.9874026627586207
1451,0.9391120554634418,2.342467056300239,2.5236069268952184,0.040992939133333336,-0.01060824219,-0.9890668790000002
1452,0.35447859659475967,2.948383147708099,2.9695971660387928,0.04507766086666666,-0.012191457863333335,-0.9903953066666666
1453,1.2030268749251067,2.559448204959016,2.8279119418106045,0.049561329675,-0.010991389405000001,-0.9854595719999999
1454,0.1826407213109639,3.377059927366313,3.3819894660940872,0.053922262352941175,-0.016693143964705885,-0.982857147647059
1455,1.0317927948333594,3.173616344789381,3.336966898435458,0.05047416316666666,-0.015898682586666667,-0.9907360206666668
1456,0.2289998144129861,2.825931850200865,2.8351876845674666,0.049694268827586194,-0.004963221363448277,-0.9871773996551723
1457,0.5795143763178665,2.0185270954378276,2.100035617250653,0.0387513385,-0.01628550106,-0.9883588590000001
1458,1.4449597547524948,2.2030938163160494,2.6344832361834865,0.04111191736666667,-0.015283316070000002,-0.9877212333333335
1459,0.19782494833428102,2.990242785082463,2.9967734459501254,0.04871226153333333,-0.011439800266666668,-0.9887280193333332
1460,1.5412026447446645,2.7629245859186162,3.1634184559559144,0.04910238824137931,-0.01853709403448276,-0.9879657024137931
1461,0.9677572214036717,2.697213941335091,2.8654537412344756,0.04751351313333333,-0.012968984039999997,-0.9861003159999999
1462,0.37432513466165585,2.2403556759519523,2.2713963640630275,0.0402444791,-0.009959472006666664,-0.9867736306666667
1463,0.37554427586469635,2.2616813637962134,2.2926322938503247,0.042138877666666665,-0.006487757063333333,-0.9890381956666666
1464,0.06483169799669619,3.1449241512160038,3.1455916524541347,0.05416848453571429,-0.0022650367583214284,-0.9856847414285715
1465,0.257218301390311,3.207615953886488,3.217901836281314,0.052604651166666676,-0.00682763615,-0.9867416169999997
1466,1.2219918578093023,2.63327754140051,2.902819860372222,0.05276671346666668,-0.02104934513333333,-0.9899980866666667
1467,1.2122909824692336,3.6334601042312578,3.830105882243495,0.06107162155172414,-0.011562511920689656,-0.990007567586207
1468,0.3584673867508524,3.420803013270385,3.439511506579547,0.06495486382758621,-0.014638051537931036,-0.9817959737931035
1469,1.8095192814354821,4.816251968594512,5.144212933659311,0.07325679189999999,-0.0239216364,-0.987804173
1470,2.027539923098092,3.6777577143924516,4.198948910547703,0.06494969479310345,-0.03812768725862069,-0.9893956627586207
1471,1.8225207248914725,2.494230931947913,3.0887976794187346,0.03944210019,-0.03560614059333333,-0.973123113
1472,4.075606912660647,3.2991543790986446,5.241814872604082,0.06646158403333333,-0.06293743136666667,-0.9831201483333333
1473,4.419323797278721,3.2733842840592158,5.497654537497226,0.0407638627,-0.0784041467666667,-0.9949357726666667
1474,4.487648727249912,1.6269257056545523,4.772888353673109,0.012796403373448274,-0.06569834224137931,-0.988720484827586
1475,3.590577799529568,-2.4153901348890043,4.3265134101602705,0.0016897359282758621,-0.07112836796551723,-0.9939099831034485
1476,4.007911830059474,1.7741672475584809,4.382452580499531,0.024882304081666664,-0.07187431569999998,-0.9874052466666665
1477,3.719925640067648,1.9338314674201038,4.19193206541705,0.023840667566666664,-0.06386909423333334,-0.9897147240000002
1478,3.0476192481995232,1.422994182715022,3.3631808462891644,0.021493449966666668,-0.04912737513333334,-0.9850790406666668
1479,1.9995994278148352,1.3562049650631265,2.4159766036099586,0.029605535917142857,-0.0392644782857143,-0.9901139525714285
1480,2.205130102482702,2.3149662339667576,3.1967203311371555,0.038931372,-0.04757104230434781,-0.9827690421739134
1481,3.4764134991646087,2.329518326846203,4.18395085816775,0.03666511093333333,-0.051103692166666666,-0.9878047956666668
1482,3.1758616216907045,2.013283079565809,3.7596879493888924,0.03548095086206896,-0.056461140482758625,-0.9870739568965516
1483,3.3149943904085006,1.892110286231575,3.81644771874243,0.031203643233333335,-0.057825655966666674,-0.9867082786666667
1484,3.6290254409286415,1.9228336976371059,4.106357166068766,0.035416175233333326,-0.05711663833333333,-0.9867309986666669
1485,2.5071525107863737,1.8714384046510426,3.1282358634987473,0.03579849797142857,-0.0466290752,-0.9877272205714286
1486,2.764702227881365,2.898676362873881,4.0049194384347535,0.04804704146666667,-0.04361835613333333,-0.9851040236666667
1487,2.3703346432106764,2.9030562792299244,3.747187307552492,0.04620700440000001,-0.03910667466666666,-0.9868155613333333
1488,1.9403721960859588,2.597826608092181,3.242092961241951,0.04635905296428572,-0.038065171642857144,-0.9871172360714286
1489,2.3648699439646417,2.816808270142735,3.67729679815011,0.05013687020689655,-0.03740050231034482,-0.9876751879310346
1490,1.9535592191396332,2.659373957719279,3.299382103491148,0.04655605313333333,-0.03606791273333333,-0.9874052179999999
1491,2.0097536929746154,2.826929820768855,3.4680489858270267,0.045934586827586214,-0.032718911172413795,-0.989317894137931
1492,2.309262108781889,2.2626103463250926,3.2325414828059755,0.038773643896551725,-0.03371117172413793,-0.9900821158620691
1493,1.555804904678948,2.152212344078352,2.6554487873614874,0.03922783686666667,-0.030068411899999998,-0.9858423196666668
1494,1.9098488330422978,2.0355409366710355,2.7909522821841923,0.029489360699999998,-0.03476718350000001,-0.9899762453333333
1495,2.1279147177241935,1.4453946236057624,2.572202557391558,0.03225622744827586,-0.031581533862068974,-0.9837353827586208
1496,1.4018424761943074,1.9962898486588456,2.439167929195825,0.029117136,-0.03102097083333333,-0.9855316833333333
1497,1.579311787296951,1.2412977473668068,2.0086452042792637,0.02502291358333333,-0.023881500416666666,-0.9881472177777777
1498,1.4004429237273963,1.6330115929643945,2.1511476323994634,0.020700289033333333,-0.023228805133333332,-0.9903290739999999
1499,1.3765279776466157,0.9905511459820568,1.6958278374935898,0.017877204086206896,-0.02391104803448276,-0.9918544110344826
1500,1.335969929581579,0.9223501566429927,1.623388825679607,0.018357770599999997,-0.019238816366666665,-0.9881320103333332
1501,0.5353266768702138,0.8900525779564018,1.0386265884864483,0.014307265383333332,-0.012005553653333334,-0.9884557936666668
1502,0.6329811702455261,0.6324407776577006,0.8947794288795438,0.011293533281481482,-0.01316738648148148,-0.9867675114814815
1503,1.0593471347605012,0.3836683982548169,1.1266769802710883,0.00791050431,-0.017068703533333333,-0.9901271173333334
1504,1.0669834483342675,0.6678847133397786,1.2587581590798342,0.012767225283333334,-0.013445101833333332,-0.9879572426666667
1505,0.21412453324854153,1.0435328084326803,1.065272250760622,0.012741781231034482,-0.00909246684137931,-0.988236777586207
1506,0.6248447896560302,0.3760196721437685,0.7292572931677912,0.009561985656666666,-0.009688574303333334,-0.989387693
1507,0.9109098258894219,0.34807134489454705,0.9751410996918478,0.0074069368724137925,-0.013020199103448276,-0.9889017917241378
1508,0.7947721676192281,1.081667857941504,1.3422343715591014,0.021949390866666658,-0.013642623749999997,-0.9877570979999999
1509,0.897332811717883,1.748402895959565,1.9651638376929148,0.022353082300000004,-0.013414812183333331,-0.9881572986666666
1510,0.7784879312629495,0.9673250953618849,1.2416536216045646,0.02022956796666667,-0.013631815716666669,-0.9912263910000001
1511,0.6936527421694483,1.415332337701599,1.576141453459317,0.026571305586206895,-0.010509238934482761,-0.9865942696551723
1512,0.6757763223274027,1.6174983891041095,1.7529556042503374,0.025661701137931033,-0.012238308193103451,-0.9903929034482758
1513,0.9431496289442743,1.4628591846343726,1.7404869775601959,0.027815380533333333,-0.015166995700000001,-0.9863535563333332
1514,1.0407656411838246,1.7110128704984617,2.0026073364558483,0.031344569896551724,-0.008027264069793101,-0.9893956944827585
